trajectory_id,split,step_index,state_soc,state_polarization_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
level1_223,validation,1,0.7072370004324441,0.017538161860817896,6.876078784942376,4.119002152442605,0.7091470223171503,0.028905302497438362,0.1410562033083384,0.01592479999817442,True,True,False,-8.881784197001252e-16,6.876078784942376,5.863527355478309,4.593394087192243
level1_223,validation,2,0.7091470223171503,0.028905302497438362,6.824676758611651,4.131071059972838,0.7110427658612091,0.03729326214752152,0.1334585655255056,0.016265500002191402,True,True,False,8.881784197001252e-16,6.824676758611651,5.82066852449995,4.338613624461232
level1_223,validation,3,0.7110427658612091,0.03729326214752152,6.7739048666804775,4.140160787773272,0.7129244061019536,0.04345337214170973,0.12615780903509316,0.023416800002451055,True,True,False,0.0,6.7739048666804775,5.7780945684638265,4.08549352750883
level1_223,validation,4,0.7129244061019536,0.04345337214170973,6.723694657207887,4.147021371182129,0.7147920990622891,0.04794769024623234,0.11914917775804296,0.040425799998047296,True,True,False,0.0,6.723694657207887,5.7358107667370914,3.8341039298859596
level1_223,validation,5,0.7147920990622891,0.04794769024623234,6.673994260218943,4.152213907942021,0.7166459863567944,0.0511966804796188,0.11242772890888285,0.04485620000195922,True,True,False,-8.881784197001252e-16,6.673994260218943,5.693820504109492,3.584445438583656
level1_223,validation,6,0.7166459863567944,0.0511966804796188,6.624764215403056,4.156158153313395,0.7184861986388509,0.0535148819398142,0.10598840849571606,0.04288590000214754,True,True,False,8.881784197001252e-16,6.624764215403056,5.652125752193439,3.3365529895656585
level1_223,validation,7,0.7184861986388509,0.0535148819398142,6.5759743508183615,4.159168125536441,0.7203128581807449,0.05513759232168441,0.09982610590090732,0.040021600005275104,True,True,False,0.0,6.5759743508183615,5.6107274295245695,3.0904184185613333
level1_224,validation,0,0.7080208333333333,0.0421875,6.85328667461004,4.143903248332118,0.7099245240762806,0.0472978821890013,0.1379357505585261,0.025973600000725128,True,True,False,0.0,6.85328667461004,5.846184226088833,4.490320374497349
level1_224,validation,1,0.7099245240762806,0.0472978821890013,6.802583376645706,4.149724346697331,0.7118141305697933,0.05100556615114384,0.1304545227691197,0.028112300002248958,True,True,False,0.0,6.802583376645706,5.803391143015162,4.235903722514048
level1_224,validation,2,0.7118141305697933,0.05100556615114384,6.752371156683304,4.154139963275553,0.7136897892244275,0.05366475000415478,0.12326977720171042,0.029069299998809583,True,True,False,0.0,6.752371156683304,5.760897910977529,3.9832644513055704
level1_224,validation,3,0.7136897892244275,0.05366475000415478,6.702616321496391,4.157503705600832,0.7155516270915099,0.055540399869760435,0.1163762505076714,0.0459430999981123,True,True,False,-1.7763568394002505e-15,6.702616321496391,5.718705805573311,3.732417560828671
level1_224,validation,4,0.7155516270915099,0.055540399869760435,6.653293005766487,4.160080107452505,0.7173997640375561,0.05683072828876956,0.10976864218396176,0.05372499999793945,True,True,False,0.0,6.653293005766487,5.676815218103474,3.4833578145616393
level1_224,validation,5,0.7173997640375561,0.05683072828876956,6.604381204995238,4.162067067338435,0.719234314372277,0.057684010114008956,0.10344164904511957,0.04084159999911208,True,True,False,0.0,6.604381204995238,5.635225882460945,3.2360780104642575
level1_224,validation,6,0.719234314372277,0.057684010114008956,6.555865303909575,4.163612634515816,0.7210553880678074,0.05821116232310755,0.09738998992864914,0.04784710000240011,True,True,False,0.0,6.555865303909575,5.593937044833721,2.990595010118908
level1_224,validation,7,0.7210553880678074,0.05821116232310755,6.507732975539428,4.1648275664574,0.7228630916721239,0.05849515485911616,0.09160842328790057,0.03970359999948414,True,True,False,0.0,6.507732975539428,5.552947590627947,2.746898596436514
level1_225,test,0,0.7107291666666666,0.0221875,6.783469134407613,4.124963808796048,0.7126134636484466,0.032171809660710204,0.12733102677517782,0.017137999995611608,True,True,False,-3.552713678800501e-15,6.783469134407613,5.784968931298178,4.126347500730542
level1_225,test,1,0.7126134636484466,0.032171809660710204,6.732863883076014,4.135642663240444,0.7144837036159677,0.0395268373183541,0.12027810326647245,0.037508499997784384,True,True,False,-8.881784197001252e-16,6.732863883076014,5.742672248981422,3.8748784869327384
level1_225,test,2,0.7144837036159677,0.0395268373183541,6.6828531958532675,4.143691686264746,0.716340051725927,0.04491576012791532,0.11351216623366528,0.039520899998024106,True,True,False,-8.881784197001252e-16,6.6828531958532675,5.700659752827252,3.6251000812846965
level1_225,test,3,0.716340051725927,0.04491576012791532,6.633376370907785,4.149772915121481,0.7181826562734014,0.04883468861998305,0.10702846031687488,0.039889299994683824,True,True,False,-8.881784197001252e-16,6.633376370907785,5.658935862870572,3.37704475432105
level1_225,test,4,0.7181826562734014,0.04883468861998305,6.584387344920308,4.154381616959758,0.7200116527581015,0.051654752382133615,0.10082208711874645,0.03852570000162814,True,True,False,-5.329070518200751e-15,6.584387344920308,5.617503328612525,3.130840230513987
level1_225,test,5,0.7200116527581015,0.051654752382133615,6.535851010291416,4.157888299741598,0.7218271669276269,0.05365358396543618,0.09488806820862056,0.04375100000470411,True,True,False,0.0,6.535851010291416,5.576363653925862,2.8861112274335015
level1_225,test,6,0.7218271669276269,0.05365358396543618,6.48774046004354,4.160570140217889,0.7236293170554168,0.05503887170177493,0.08922139081178516,0.04708609999943292,True,True,False,2.6645352591003757e-15,6.48774046004354,5.53551741489479,2.643251237126012
level1_225,test,7,0.7236293170554168,0.05503887170177493,6.440034926723135,4.162634494905099,0.7254182156461731,0.055965979347116834,0.08381704032719563,0.032658800002536736,True,True,False,1.7763568394002505e-15,6.440034926723135,5.49496449755543,2.40213832801933
level1_226,validation,0,0.7134375,0.0621875,6.708554252219031,4.165915586995411,0.715300987292283,0.061931529988893556,0.11730039156314265,0.03364680000231601,True,True,False,-1.5937295927415107e-10,6.708554252219031,5.724489917947764,3.7670593263365
level1_226,validation,1,0.715300987292283,0.061931529988893556,6.659368474779345,4.16636485749517,0.7171508118686105,0.06162710097205955,0.11065219636747214,0.056529500005126465,True,True,False,-8.881784197001252e-16,6.659368474779345,5.682536036518291,3.5173827341913673
level1_226,validation,2,0.7171508118686105,0.06162710097205955,6.610547593924966,4.166760589567462,0.7189870750891453,0.061287247984548654,0.10428595072222036,0.043992000006255694,True,True,False,-2.6645352591003757e-15,6.610547593924966,5.6408891393048455,3.269756540092698
level1_226,validation,3,0.7189870750891453,0.061287247984548654,6.562087825723773,4.167115832949041,0.7208098772629574,0.06092171634803398,0.09819619670730374,0.039876899994851556,True,True,False,8.881784197001252e-16,6.562087825723773,5.599547099980112,3.023953535681524
level1_226,validation,4,0.7208098772629574,0.06092171634803398,6.513985693478935,4.167440353230135,0.7226193177333682,0.06053779042467106,0.09237756188911356,0.05554219999612542,True,True,False,0.0,6.513985693478935,5.558507779978841,2.779949429406919
level1_226,validation,5,0.7226193177333682,0.06053779042467106,6.466237955067697,4.167741459138011,0.7244154949431092,0.060140913599826484,0.08682475911610162,0.045913599999039434,True,True,False,-8.881784197001252e-16,6.466237955067697,5.517769032277424,2.5377356526322687
level1_226,validation,6,0.7244154949431092,0.060140913599826484,6.41884154855008,4.168024621420309,0.7261985064843731,0.05973515208506844,0.08153258616790886,0.0343362000057823,True,True,False,0.0,6.41884154855008,5.477328707535065,2.297665356605718
level1_226,validation,7,0.7261985064843731,0.05973515208506844,6.371793551444164,4.168293935826057,0.7279684491375521,0.05932354188454861,0.07649592468963279,0.03654820000519976,True,True,False,-2.6645352591003757e-15,6.371793551444164,5.437184658658885,2.0591562581356153
level1_227,train,0,0.7161458333333333,0.0121875,6.6412853830096115,4.117030538591621,0.7179906348286137,0.024362561032365067,0.10765915848296412,0.028977199996006675,True,True,False,0.0,6.6412853830096115,5.662906480202537,3.4005997146459683
level1_227,train,1,0.7179906348286137,0.024362561032365067,6.591536938573109,4.1298812351824745,0.7198216173115507,0.03335887589602201,0.10143187225879491,0.0317769999965094,True,True,False,0.0,6.591536938573109,5.6215258016992316,3.154583361231941
level1_227,train,2,0.7198216173115507,0.03335887589602201,6.542423453644097,4.139553722399895,0.7216389571597852,0.039978019241872734,0.09547532720802378,0.03693000000203028,True,True,False,-1.7763568394002505e-15,6.542423453644097,5.580417208840683,2.9101898025621047
level1_227,train,3,0.7216389571597852,0.039978019241872734,6.493872172432881,4.146848188316235,0.7234428105410166,0.04481963560934242,0.08978511027363706,0.04151640000054613,True,True,False,0.0,6.493872172432881,5.539586567371216,2.6674275165008767
level1_227,train,4,0.7234428105410166,0.04481963560934242,6.445828027930393,4.152363249355827,0.7252333183265528,0.048332307543448506,0.08435663739452033,0.04016810000030091,True,True,False,-2.6645352591003757e-15,6.445828027930393,5.499037720059012,2.4263562188377437
level1_227,train,5,0.7252333183265528,0.048332307543448506,6.398249190623865,4.156546728044549,0.7270106097683927,0.05085160955977233,0.07918522363917577,0.03785549999884097,True,True,False,0.0,6.398249190623865,5.458773000299122,2.18696662036582
level1_227,train,6,0.7270106097683927,0.05085160955977233,6.351103738497894,4.159733639372209,0.7287748052513088,0.0526285759614232,0.0742661337529288,0.04553680000390159,True,True,False,0.0,6.351103738497894,5.418793616306636,1.949257017375172
level1_227,train,7,0.7287748052513088,0.0526285759614232,6.3043671658593246,4.16217460803713,0.7305260183529364,0.05385099734783432,0.06959461846113456,0.04607209999812767,True,True,False,0.0,6.3043671658593246,5.379099938498345,1.713257161626297
level1_228,validation,0,0.7188541666666667,0.0521875,6.566370500821039,4.157982316790985,0.7206781584724503,0.05412228136054843,0.0986195447874814,0.035674899998412,True,True,False,-2.6645352591003757e-15,6.566370500821039,5.602427462383414,3.0411970536993906
level1_228,validation,1,0.7206781584724503,0.05412228136054843,6.518041530276473,4.160603429437202,0.7224887255641937,0.05545913954972754,0.09278351939064436,0.03648740000062389,True,True,False,-6.217248937900877e-15,6.518041530276473,5.561389589236247,2.7977909073050022
level1_228,validation,2,0.7224887255641937,0.05545913954972754,6.470117851715794,4.16262262570261,0.7242859805230036,0.05634950709850613,0.08721313484347766,0.03727239999716403,True,True,False,-8.881784197001252e-16,6.470117851715794,5.520646595318237,2.554851732835471
level1_228,validation,3,0.7242859805230036,0.05634950709850613,6.422583627248818,4.164191106143796,0.7260700315305727,0.056906663337393276,0.08190334471677643,0.03561150000314228,True,True,False,1.7763568394002505e-15,6.422583627248818,5.480197804480714,2.314342977707193
level1_228,validation,4,0.7260700315305727,0.056906663337393276,6.375426376488974,4.165421985626202,0.7278409833018197,0.0572153455859858,0.07684913994569763,0.03895370000100229,True,True,False,0.0,6.375426376488974,5.440042171425378,2.075601283949664
level1_228,validation,5,0.7278409833018197,0.0572153455859858,6.3286361354001235,4.166399887440962,0.7295989377838753,0.05733893919416247,0.07204556280557779,0.03803440000046976,True,True,False,0.0,6.3286361354001235,5.400178378650538,1.8386669390517518
level1_228,validation,6,0.7295989377838753,0.05733893919416247,6.2822048270043425,4.167188120574627,0.7313439946802653,0.05732485634471637,0.06748771447490187,0.03416950000246288,True,True,False,1.7763568394002505e-15,6.2822048270043425,5.360604908945118,1.6033315385956175
level1_228,validation,7,0.7313439946802653,0.05732485634471637,6.236125790580357,4.167834048958088,0.7330762518443155,0.057208559885265846,0.06317076059002441,0.035364499999559484,True,True,False,0.0,6.236125790580357,5.321320099599606,1.369816485860555
level1_229,validation,0,0.7215625,0.0321875,6.496552960618543,4.139042877254913,0.7233670980446163,0.038996208832257184,0.09001254151482731,0.03501069999765605,True,True,False,0.0,6.496552960618543,5.541212167592652,2.6770877319778763
level1_229,validation,1,0.7233670980446163,0.038996208832257184,6.448322036706754,4.146521745980313,0.7251582986103682,0.043980410716937625,0.08457475307464028,0.03554009999788832,True,True,False,-1.7763568394002505e-15,6.448322036706754,5.50067069520241,2.4355725432556654
level1_229,validation,2,0.7251582986103682,0.043980410716937625,6.400599890885766,4.152174348691804,0.7269362430245031,0.04760051722226656,0.07939377850040728,0.03787009999359725,True,True,False,0.0,6.400599890885766,5.460408437167947,2.1966742159139043
level1_229,validation,3,0.7269362430245031,0.04760051722226656,6.353343676660231,4.156460315664446,0.7287010607124643,0.05020095208761585,0.07446500994054682,0.04361369999969611,True,True,False,0.0,6.353343676660231,5.42042786177801,1.9589711330804414
level1_229,validation,4,0.7287010607124643,0.05020095208761585,6.306520715642866,4.1597234951334565,0.7304528720223651,0.05203936967934999,0.06978378814964205,0.043680499999027234,True,True,False,0.0,6.306520715642866,5.380730281934323,1.7229576078982067
level1_229,validation,5,0.7304528720223651,0.05203936967934999,6.260105940696289,4.162221119844124,0.7321917903392252,0.05330851304558976,0.06534543969017878,0.05461410000134492,True,True,False,0.0,6.260105940696289,5.341316150115478,1.4886114725605997
level1_229,validation,6,0.7321917903392252,0.05330851304558976,6.214079983138373,4.164145626276701,0.7339179236678748,0.05415256572338396,0.06114530252437921,0.04678060000151163,True,True,False,-8.881784197001252e-16,6.214079983138373,5.302185279008021,1.2559693389677906
level1_229,validation,7,0.7339179236678748,0.05415256572338396,6.168427741764134,4.16564097740579,0.7356313758183648,0.05467938437326684,0.05717727556426964,0.05016799999430077,True,True,False,0.0,6.168427741764134,5.223321011039334,1.0610500854419782
level1_230,test,0,0.7242708333333333,0.0721875,6.4216380784299965,4.179994655454276,0.7260546216884528,0.06875592916044061,0.08196172957882197,0.043893000001844484,True,True,False,0.0,6.4216380784299965,5.480733149773458,2.3175505226517155
level1_230,test,1,0.7260546216884528,0.06875592916044061,6.37482662841009,4.17724394023504,0.7278254068630111,0.06608067437064313,0.07690217315483026,0.04494490000070073,True,True,False,-8.881784197001252e-16,6.37482662841009,5.440534482739203,2.0785378448110503
